File:,"../Sentiment2/Sentiment_train_set_3.csv"
TEXT,VALUE,PRED,CORRECT
"Best quote of firefly they got boy whores how thoughtfull  ",1,-1,FAIL
"@plasticstars Yeah, I just called you but you didn't answer so I will have to try another time.  @melissarobot that happened to me with an apartment once. I put down the deposit and the chick decided to stay.  ",-1,-1,MATCH
"help Chateau   ",1,-1,FAIL
"@julie_wang i don't get G4 anymore...      it looks like everyone is jumping on the motion controls bandwagon... ",-1,-1,MATCH
"My wrist is killing me!  ",-1,-1,MATCH
"must stay positive.  ",1,-1,FAIL
"Sarah's too exhausting for Chuck  #Chuck #ChuckMeMondays ",-1,-1,MATCH
"I am not even tiiiiired  family matters, followed by roseanne  ",-1,-1,MATCH
"@dink9966 Losing those 2 guys is huge, but you gotta deal with it.  Time to call up Weber for the PP &amp; Price to take some NyQuil  #habs @wattsupman we are all friends though   You gotta cheer for the only Canadian team on the East side Go Habs Go! #habs http://twitpic.com/66wml - For the best haircut in Saint John, visit @Jules115 at HAIR ASAP.  Thanks Julie.  See what she can do for me  @kyleroussel might help for the #habs to have a little D coaching as well   Rough year this year in that respect.  JayBo would be nice + @kmatthews ya it should be easy, but it never is.  @Wes_Mantooth Here is a snapshot of what the #habs fans think.  Early prognosis FAIL  http://bit.ly/19PNfL ",1,-1,FAIL
"going to the school  ",1,-1,FAIL
"Updating to iPhone OS 3.0, but the 3GS upgrade will wait til February.  BTW, best features of 3GS are the camera, compass, and tethering.. ",-1,-1,MATCH
"Cant find the way to save a photo on twitter  ",-1,-1,MATCH
"@intenselove Woman! Shopping tomorrow!  Shopping today!!! That's right my bitches.  ",1,-1,FAIL
"I just want to go home!  The ocean  in video with riley and kevin  Got back from the gym, calm tea, and law&amp;order season finale  ",-1,-1,MATCH
"Cupcakes and jam tarts 30 mins to make only 30 secs on the plate. All gone  ",-1,-1,MATCH
"Nobody's reply my mensagesss snif  Nobody's reply my mensagesss snif  ",-1,-1,MATCH
"@ertyseidel Silly, silly Erty and friends! That was hilarious I must admit.  Continue the fun! ",1,-1,FAIL
"is unlucky tonight.  is excited  to see photos from y'all's trip  @chwistine @leyjuaymah @teenuh0127 @ann3maur33n ",-1,-1,MATCH
"Aww is this the last episode with Vanilla and Chocolate bear?  ",-1,-1,MATCH
"@OhBlee awww, that sucks  But they're so awesome when you get one, all squeeky and happy. I only have one left now though  @seregon awww no! Hope you feel better soon!  @OhBlee Awwwwww! I just want loads more, they're so squidgeable!  ",-1,-1,MATCH
"@TheBottomLine hahahahah inside joke that you're not a part of. sorry  i just sorta blurted it out. @BrendaMejia sweet..well i'll hit you up before then!  ",-1,-1,MATCH
"WE HAVE FREE RINGTONES! download them at www.themodernelite.com  ",1,-1,FAIL
"i have to get up so early and of course i cant sleep  @iheartquotes the best parts of life are the people you let in it  ",-1,-1,MATCH
"ummm...i just made this!  ",1,-1,FAIL
"@avamir lmao damn have you done the other one yet? i got up at 7am to work, where did all the time go  ",-1,-1,MATCH
"Astroburger!! Unfortunately, I am not spotting any members of the Yeah Yeah Yeahs this visit  ",-1,-1,MATCH
"The Notebook still mkes me cry  ",1,-1,FAIL
"deleted wordpress, so confusing, switched to stupid cutenews  ",-1,-1,MATCH
"The clouds are rolling in!  bummer ",-1,-1,MATCH
"getting off. going to bed. falling alseep and dreaming of random things that i won't remember tomorrow.  ",1,-1,FAIL
"I've just bought new vacuum ... looks nice and strong... now I have to do vacuuming...   @majqee enjoy your coffee dude  forget the work... Breaking news: Erik did the haircut. Now I have about 1 cm long hair. I feel like baby  ",-1,-1,MATCH
"enjoyed having her gran &amp; aunt here 4 the weekend. And njoyed the braai @ my cousins place this afternoon. 2morrow back 2 work  really needs to find myself a new job. This day sucks so far!  wish she had never met a certain person, who is making life very 'blue' 4 her @ the moment  ",-1,-1,MATCH
"Are working hard on some new tunes  ",1,-1,FAIL
"loving this pretty summer weather, but not loving being inside all day  ",-1,-1,MATCH
"@think5577  miss u ",-1,-1,MATCH
"working on my thesis when I should be out playing in the sun!!  ",-1,-1,MATCH
"@DulceVitaVICK Really I just need a friend to get one so I can play with it...me and the berry are actally very happy together  ",1,-1,FAIL
"Swyn Flu just hit St Peters which is a school in Cambridge, thats where my family lives. Oh no its getting closer i need gloves and mask  ",1,-1,FAIL
"Its getting harder to watch Army Wives knowing my husband is deploying next year  Any ideas how we can make #militarymon more popular? I feel defeated  I just don't get it. @Aliciamckee Me too,it would completely make her life &amp; put a little smile on her face during a tough time for her  This Jon &amp; Kate ish is out of control.I am SO sick of it.Feel bad but prbly gonna tell Allison she can't watch anymore  @jackgraycnn The book....oh the book made me shed many, many tears  @LadyLogan from the premiere.Tonight will be tough b/c school is out &amp; she'll want to watch it but I just don't think I can let her  Today is #militarymonday!! Help us make it a trending topic and remember our troops! Thank those who protect us  @LadyLogan I am in the car right now in a bit of rush hour traffic but will be there soon!! Yay!! Thank you for the vibes  @AllStarNinja He did laugh a little at me but when he saw my face and saw how I was glowing he said it was cute  ",-1,-1,MATCH
"@TrueDelight you bet, i got your email too by the way  ",1,-1,FAIL
"rain rain go away  wishing i was partying with @whitney__rose right now  ok i think sleep time is going to be now.. can't wait until tomrrow so i can  get lines vines and trying timess  ",-1,-1,MATCH
"is waiting for joe to finish work so we can go to th gym  ",1,-1,FAIL
"@JungyWungy Ooh, will it be a regular Greenie?!  I only get Greenie Lites at home because the vet says I'm a little fat.  ",-1,-1,MATCH
"@_erica /hugs those are the worst. Mine used to be really bad on the first day..sometimes can't even get out of bed.  @omgitsafox I could but won't get here in time before my Vegas trip  So I'll still look like a noob there~ @Sweetepi /agrees  @Kikirowr Aw not again!  Feel better soon bb! @Katarinea /cries that's no fun  Boo, the GIlt Tokidoki sale is a disappointment. Only 4 bags and none are really that great  @_erica Your hair looks very nice! Wish I had wavy hair  @liquidheart Ouch  Feel better soon~ Cramps are evil.. @omgitsafox Booooo  I picked Pearl over Diamond so we have the same version yaay~ @brigwyn Heh thanks..  I forgot to bring my heating pad to Vegas with me /sigh @ILikeBubbles I do miss playing my spacegoat shaman  @WoWDawgs Blargh, I always miss you!  My characters are either Chimalis (druid) or Toffee (priest). Will try to catch you some other time~ @liz Aww dang, now I wish I pre-ordered with Apple instead of AT&amp;T  @puhoi what's wrong bb?  @treepunch Dammit, I'm trying to stay away from the game and 3.2 is making it so hard!  @nyciia Feel better soon  sore throats are the worst! @Kikirowr Aww  What's wrong? I always seem to get male pokemon from hatching eggs. WTB female  @omgitsafox Hate when that happens  I used to get blisters from flats, boots and sneakers all the time... @liz Same here! Although the new one seems to be running out of batteries faster than my old 2g  @ILikeBubbles Haha love it!  @mongstradamus not bad really. These jeans usually go for $150~200ish each. They were all knocked down to ~$80 in the sale  @BabyKayCee I've known people who have managed to get it around level 30ish  so it's definitely possible! @Ecgric Not sure, I'll check it out  Think I'm getting back into my LJ again  @queo Night!  @shizukera Oooh thanks for the link Shizu, this looks really interesting  @luciuskwok Aw I want to watch it. Let me know what you thought of it  @Kikirowr Purty dress bb~ I prefer the sleeves down but honestly both styles are good  @verolynne Yay moar suggestions! Thank you dear, will check them out  @ellejayoh Wheee, glad you like  I finished the book last week, it was a good read  @Brunty @Kenichan @etherjammer @pinklaurie @brigwyn Thanks all  @Brigwyn Ohh is this a new avatar I see? Very nice!  @_anea Thanks darling  &lt;3 @PixelExecution Thank you good sir  @omgitsafox Go to menu &gt; pokemon and then select the pokemon you want to move. Press B and there should be an option called &quot;switch&quot;  @waterprotein Aw thanks dear  Nope didn't have any of those! Did drink chinese rice wine with dad though  @aynnarchy will do  @pinkielarue Haha yes  took a few of the celebs I like. @Katarinea Wheee, grats  @samsal such a cute puppy! &lt;3 the name too  @_anea free version is fixed abs update is available!  ",-1,-1,MATCH
"Racists live in their own little world of monotone when in reality there's a whole world full of colors out there.  ",1,-1,FAIL
"wish i could be home right now. missing everything about it. have to wait 18 days....  dk if im gonna make it ",-1,-1,MATCH
"casey was going to take me to see up but now rachael is here so we cant go...  ",-1,-1,MATCH
"@OfficialMe Im having trouble sleeping too. Its good to know you got a day off. Thats always a good thing.  ",1,-1,FAIL
"can't take revision seriously because it already feels like summer  ",-1,-1,MATCH
"My phone offers me the greatest gifts in the mornings.  ",1,-1,FAIL
"had my fav bbq chicken pizza tonight yummmm  ",1,-1,FAIL
"School tomorrow  got another fuking essay to do ! ",-1,-1,MATCH
"@cutienik00 yeah but I can't follow anyone else  ",-1,-1,MATCH
"Fading fast after worst night's sleep ever. Must rely on caffeine and loud music to make it until 5:30.  Aw, man. Just as I'm about to leave the house, the sky opens and dumps the Atlantic Ocean on us. I don't wanna go out in that.  ",-1,-1,MATCH
"Well Twitter family, it's a no go for season 9  it's cool...another time and another place! ",-1,-1,MATCH
"Ughh I really don't wanna go out of bed   feeling ill. @Leonortjuh no clue but this sucks  let's hope that no one notices..  Okaaaaaaaaaay, sorry for my lack of tweets had a busy weekend. Anyways, getting ready for school... TILL 14:10    Okaay, quickly trying to convert wild child for my boring lessons today, not sure if he'll make it  @xLotteJones but but.. The worms?                           BEAM ME UP SCOTTY !! Aww, we all miss McFly haha. lets hope they will come back for a gig soon  I'll keep my fingers crossed for Eva all day    Frist exam todaaaaaaaaaay, goodluck hunn!! x  btw, I want my dvd/cd's ASAP  alright back onto being bored. going to bed any time soon, have to get up early. Morning everyone!!  @tommcfly At least you get to see him  You waiting for the Jackson gig is for some of us waiting on a McFly gig  one day I will have professional people do my hair and makeup.   ",-1,-1,MATCH
"@KimKardashian your onn tv over here!!! I thinks its so old.. Dubai is never up to date  when do you vissit dubai? ",-1,-1,MATCH
"@LaurenGrissom thanks for the add! i was hoping you were going to win Miss USA back in 2006 by the way! I like you!  ",1,-1,FAIL
"@devinjay but that doesn't mean that they should get kicked around for simply existing do they? Food for thought for all of us i guess  ",1,-1,FAIL
"@moye awww that's so cute  ",1,-1,FAIL
"Has been to first choice with beth and is off to puerto rico at the end of aug  ",1,-1,FAIL
"am so bored today  xxx ",-1,-1,MATCH
"http://twitpic.com/7rp9b-  miss @nicefaceMITCHIE and @MEESHKID  ",-1,-1,MATCH
"@TomoMike I agree with you.  Poor lady.  A natural singer, natural talent and this had to happen to her.  ",-1,-1,MATCH
"I definitely feel like i may be catching a cold  thanks for the karaoke suggestions.... not!! lol its cool i still had fun  @popgoesthequest yes!! Bride Wars was awesome!!  heading to @fuckmeitsashley 's house for movies  ",-1,-1,MATCH
"@samantharonson http://twitpic.com/3n7gy - That is so pretty. I don't think I have ever seen anything like this. Im stuck in kentucky  ",-1,-1,MATCH
"I hate when Jack talks about drinking. Loosing mad respect and I dont think I love him anymore  Never got to Scary Movie 4  fell asleep. I basically cry everytime i see an iphone add on tv  I just electricuted myslef. owwie  im going to sleep. my arm hurts now @AlexAllTimeLow aww  I'm sorry. Crazy how these things happen. Fall out boy are in my year book. but only @petewentz  No more JP  later tonight, though. now this ghost hunting thing. Fucking SCARY! Pool party todaay  wheee. if only theyd talk to me  God I feel like shit. Never watch Jurrasic Park 3 at 1 AM, i had nightmares!  Watched AlexATL videos on youtube minus Dance Parties and Tour Antics  no sound! going to see Night At The Museum 2! @thepatbrown valleyfair would be awesome. havent been there since ValleyScare  No brownies to make  sorry jacko Aw, a race car driver just died. My dads working a race. Picked up the phone and he was crying. RIP  @alltimeasian lol probably mine was sooo delayed  *boys. wow i need a new phone  keyboard.too.small. fuckyousprintrant! 3oh!3 oh kdwb... again  @alltimeASIAN Me too, I think Slumdog should win; or Batman  Idk why Step Brothers isn't a nominee... best.fucking.movie. I added to my myspace  whooo! @alltimeASIAN i wish it was me :x Or with Rian &quot;What's this?&quot; &quot;The chain you locked me up with&quot; or something along those lines  ",-1,-1,MATCH
