File:,"../Sentiment2/Sentiment_train_set_2.csv"
TEXT,VALUE,PRED,CORRECT
"okay for some reason i feel like ugh!...and the sad part is idk y  ",-1,-1,MATCH
"@AbbyJamalullail oh no.. poor thing  get well soon! xox xox @warnjai seeee! that's Exactly what i'm afraid of! they're pests and at the same time i feel guilty killing them  what herbs did u plant? everyone's TweetDeck works except mine  poo. ",-1,-1,MATCH
"is too young to be this old!  ",-1,-1,MATCH
"On antibiotics. Not Oxford St tonight  ",-1,-1,MATCH
"K... now we're sitting, waiting... still waiting for the weekend  http://twitpic.com/8dt2b - Shaq-tus is headed north  http://tinyurl.com/mwpks7 ",-1,-1,MATCH
"@comeagainjen don't we all want that.  ",1,-1,FAIL
"im twenty-two on the twenty second  ps: I made a heart out of play-doh and put it in vigils lil cubby box in the rape van  o you people not realize i feel so dignified when you talk about me? your obsession with me is evident. thanks for the tweet  ",1,-1,FAIL
"i don't like having ear troubles  i dont feel really good! Tomorrow is bothering me!  I hate this day  Can't stop crying...... @nowherewarm Today the vet's coming over to put our dog to sleep...  Tears in my eyes....... sweet goodbyes  He's gone  I'm gonna miss him so much! Bye Bram!  In any sort of way.. i am exhausted!!  @Fernweh_84 Welcome Juules on Twitter!  xoxo ",-1,-1,MATCH
"@adderxyu GMV on your new entry in the Derby.  Already had it on your other entry.  ",1,-1,FAIL
"@mayerskibb44 lol you bettterrr  i love how were quoting our best friends songs lol ",1,-1,FAIL
"has had a hectic morning, can't wait to chill with James later  ",1,-1,FAIL
"@tracecyruss I'm lovin Legit wear. i'm so gonna buy like 4 or 5 shirts from there  ",1,-1,FAIL
"laughin it up with some &quot;FML&quot; stories  ",1,-1,FAIL
"July CK in todays mail!  It's got a pull on sketch section but there wasn't one in June's... so confused! July CK in todays mail!  It's got a pull out sketch section but June's didn't... or am I confused because mine didn't have one. I seriously LOVE Mondays!  ",1,-1,FAIL
"@bisante i would never cal you an asshole if ur thinking i would  im stressed out with my stupid ass step dad saying stuff about my family @bisante dont sell drugs please  @swiftkaratechop  it shouldnt take long @shanedawson happy early birthday  ",-1,-1,MATCH
"cloudy in miami  fortunately drinks aren't photophillic ",-1,-1,MATCH
"Its such a let down when your waiting for a message via text or email and the notification says (1) Inbox, but its not that  person. SMH  Its such a let down when you're waiting for a message via text or email and the notification says (1)Inbox, but its not that person. SMH  I don't wanna share my car stereo or my Zune with anyone. But my bed, that's a whole different story. I'm so loney... oh so lonely.  @MsSoShalite LOL... join the club. I think I've become a &quot;refresh button junkie&quot;.    ",-1,-1,MATCH
"Lunch and a movie with D and Marissa!  ",1,-1,FAIL
"@melissabeck because if it works out, that means you won't have an excuse to stay home with her... it'll force you to get back into work  ",-1,-1,MATCH
"Watching Friends re-runs...This is the greatest show ever. Seen the same episode a million times and can still watch it again!  ",1,-1,FAIL
"@mortensn @Landadilly goodluck without me tomorrow. i know it will be difficult. but i have faith that you will survive  ",1,-1,FAIL
"@jenimc Screwdrivers AND flashlights? Wow! Now if they only had a fishing lure in them, I'd be in heaven!  @CrazyHorseMem  My husband and daughter are on their way up.  ",1,-1,FAIL
"is home alone on a saturday night  ",-1,-1,MATCH
"@haley_helena Music IS religeon!!  ",1,-1,FAIL
"Would love some gallo pinto and carne asada!  Taking care of Emmy who's sick with a fever and cold.  @nbphotographix Good job on Naty's background.  You should design my tattoo for me. ",-1,-1,MATCH
"my to-do list :- EatLunch, HaveANap , StudyBiology, GrabASnack, UpdateMyTwitter, Wish You All GoodNight, GoDream, WakeupTheNextDay  ",1,-1,FAIL
"damn dont have enough money for pit ticket for the BLINK 182 show, damn fuck the lawn seats shit why cant i be rich  i didnt win the lottery tonight....so bummed..  ",-1,-1,MATCH
"@beccanne little did I know it was the zombie march. i was quitely enjoying earthfest when BAM! zombies. it was great  ",1,-1,FAIL
"im still wet  ",-1,-1,MATCH
"Sad stomach.... Might go to hospital tommorow ..  ",-1,-1,MATCH
"@gingerswann congrats! You're a true stoner!  ",1,-1,FAIL
"things don't happen to you they happen for you  ",1,-1,FAIL
"@Stars_Meg thanks! and aww meg that's a downer  you can come visit us! I'll find you an extra GL shirt haha ",-1,-1,MATCH
"@mileycyrus you gonna die just like princess Diana  ",-1,-1,MATCH
"@ericDshannon Basenji's not listed. Am sad  they're super smart but only obedient when they want to be, most folk don't seem to like that @thedragonsroost I do. I have the laptop within arms reach just about all the time when at home. I have to lower the screen to see the TV  @aSickPuppy   I'm sorry, I forgot to go and vote today, will start rectifying that mistake immediately, can't let those other puppies win After that things get very murky and it's really hard to sort out any sort of order  @Wil_Anderson WTF? Brilliant pictures, of you and everyone else. Shame art is so subjective sometimes  After much screaming &amp; after putting evil computer hating dog outside, found my laptop still works but the hinges will never be the same  So I once won this award for a picture I'd done, the trophy was ceramic. My naughty dog just did some redecoration &amp; destroyed it  Just realized I'm almost at the 200 mark in the number of people I'm following, must stop soon, anymore &amp; I'm past the size of a village  Housemate has told me to shut up with the hysterical laughing. Ooops  Have been painting for a couple of hours. At first it seemed to go OK but then it became a battle between myself &amp; the paintbrush. I lost  GNW, I hope it's as funny as last week - so far so good  Hodge's dreams = Bad fan movies  I am rocking my winter outfit tonight. Housemate says I look like Robin Hood - Not! Am so Will Scarlett. Am wearing Red &amp; Black  @jazz_machine Me too  ",-1,-1,MATCH
"I'm sick  jonas premiers tonight, pacman, &amp; canucks playoffs. Which on shall I watch? haha / LOST HER JONAS BROTHER'S TICKETS  dear god, please help me find my jb tickets  @selenagomez Awww your leaving!  Just got home, it's hot now..just when the americans leave  ",-1,-1,MATCH
"hmm, history repeats itself ?  listening to music to get things off my mind.. @Trayvie YESSS AMEN TO THAT ! Im excited.  ",-1,-1,MATCH
"Tip of the day: Never build backlinks with only one keyword. Google might penalize you for doing this. Try few keywords  @wordlotto and answer to be famous  - thats twitter UK is ready to host the 20-20 World cup starting on the 5th June  Listening to Isaac Blackman - To The Ceiling. I Like it  Good afternoon everyone  My target is to reach one million followers  Help me to reach one million followers  ",1,-1,FAIL
"taylor swift - you belong with me. i love this song soo much  ",1,-1,FAIL
"Ugh I think I'm sick.  Wishes she was at the Made Avail acoustic show...  She wont hug me and said its a sign of weakness  @sam_ash ITunes did that to me before  @lastfastaction haha I know but it was really good seein you tonight I had fun can't wait til the next show  @lastfastaction oh and i got some pretty good pics too  ",-1,-1,MATCH
" I'm having a homework fail right now. I wish I could stop time. @spac3man did u try the pie? Wasn't it amazingly delicious??  On my &quot;grown folk&quot; tip..  ",-1,-1,MATCH
"@caguilar69 It's not you, it's me...I'm set in my ways...I just prefer white people on Friday.   ",1,-1,FAIL
"@leviw cute  ",1,-1,FAIL
"DONE with my last spring semester of college! only one more semester left  ",-1,-1,MATCH
"@mlittledevil77 i saw you  ",1,-1,FAIL
"i miss madtv  ",-1,-1,MATCH
"Just got back from Plymouth...too bad it was raining.  ",-1,-1,MATCH
"@mzalaina yeahh, don't be a nerd all the tym. party some &amp; enjoy life. heheh  ok imma do what im suppose 2 do ryt now. check wiff ya'll back l8r  http://twitpic.com/6ft6s - i knew it!  @theBrandiCyrus up is a great movie  @BgirlShorty LAKERS.  morning everybody! i just got here in school &amp; im gettin ready 4 class. laterzzz!  @mzalaina exhausting, coz there's no AC in 1 of my subj. hehe  &amp; boring 4 both. i felt sleepy the whole time. hbu? r u done w/ ur class? ",1,-1,FAIL
" smile like you meaning ",1,-1,FAIL
"Awww just one more buckle to give out  That makes me sad,,,, ",-1,-1,MATCH
"oh man Leighton really does have a sex tape  ",-1,-1,MATCH
"@katielips are any tech tours coming back on Friday after the conference as I'm not able to stay  @AlisonWiddup Ah well   ",-1,-1,MATCH
"@poethelena thanks; glad to hear it  slowly coming together @alireddeer hah, I wish I had the luxury  ",1,-1,FAIL
"is sad that they're taking her Zicam away.   ",-1,-1,MATCH
"@autotunethenews i think there's something wrong with the video, it only loads the first 40-ish seconds  ",-1,-1,MATCH
"feels really really really really really really crappy  is getting married in 269 days  ",-1,-1,MATCH
"So I install Ubuntu on my iMac (agaaaiiiin), knowing 10,000 apps will be at my fingertips. Nothing replaces the 3 Mac apps I use.  ",-1,-1,MATCH
"Band practice/pool tomorrow  Can't wait for the new @suicidesilence release, no time to bleed. 14 more days  ",1,-1,FAIL
"I gained a pound and a half last night.. is that even possible?  I just dropped Steve off for two weeks of training.. I miss him already.  ",-1,-1,MATCH
"I'm really going to miss anna.  @missyplease I know  ever since I turned twitter updates off on my phone, we have. @missyplease i sorry  my rise to superstardom has been a rocky road for the past few weekz ",-1,-1,MATCH
"@CaesarsPalace If I plan a trip to your hotel, do I get a tiger in the bathroom too???  Please!!   ",1,-1,FAIL
"@tinadrosch @JoOrtiz  bc People who are interested in buying the house are inside! So I have to stay out here in the cold rain  haha @tinadrosch nooo  Monday is my last day but I have a huge final  ",-1,-1,MATCH
"I missed @brittanitaylor 's blog tv show for the first time! NO!  @parawhorextwerd  that sucks! ",-1,-1,MATCH
"@mrssmith909 hope she has a good recovery!!  poor girl I just got a light-up Lighthouse wine cork. My coworker is the coolest for sharing   ",-1,-1,MATCH
"studying for upcomi g exams  ",-1,-1,MATCH
"On a party bus to the city and over it just wanna go home now!  xxx ",1,-1,FAIL
"is feeling like I'm getting the flu...just in time for the weekend  Hasn't stopped me from eating or drinking though lol ;) @r_witherspoon Well that just made ME smile, thank you!  Your msg made my day! Hope you have a great weekend, sweetie! Take care!  ",-1,1,FAIL
"...to be the best of my ability. Now to study Bishop and Walcott  I am screeeeeeeewed...  I luff my purdy dress/top  Just cause i can and want to, #followsunday @gerard_k he's actually NUTS about Ellen DeGeneres but he's sooooo funny  @XXXTwilighterXX I thought it would!!  ",-1,-1,MATCH
"Today I accidentally stuck a knife through my finger, passed out, and went into convulsions. Not fun at all  Feel better now though ",-1,-1,MATCH
"@cprs yeah. and i was always bitter to begin with  hahaha sike. but they do give good hours! ",1,-1,FAIL
"just woke up, don't need to go to school today. my throat hurts  @Courtney9392 Good Point!!  I want to do something fun though, I hope it wont be too cold. ",-1,-1,MATCH
"spent literally the whole day on the site  ",1,-1,FAIL
"@meltinghalo Awesome! I am work today, double BOO!   I will read when I can. I took tons of pics, will upload em this wkend. (cont) ",-1,-1,MATCH
"Woohoo!  Mets 5-0 in the first.  Gonna be a good day  ",1,-1,FAIL
"Is happy she's getting her hair done  ",1,-1,FAIL
"hi miley can u email me if i give u my email im 13 and ur bigest fan i wont to became a singer just like u im ur #1 fan yay ur my idle !!  ",1,-1,FAIL
"Done ridin for the day  off to thomas's house! maybe i can ride some horses! ha ha ha in the rain ",1,-1,FAIL
"@bhunt DO NOT get about tacky day  ",1,-1,FAIL
"@xoxoJennyV haha morrrnin! its a deal..i can't even roll out of bed its that bad haha ugh  ",-1,-1,MATCH
"my wrist...is fucked  that girl on bgt was a right fake, Greg was awesome  ",-1,1,FAIL
"at the house chillin  ",1,-1,FAIL
"@SimplyForties :ohh,  poor chickie!   And yes, what we do for them! lol  Have a goodnights sleep, I'm now off to bed! @Lovin_Life  this SO TRUE. ",-1,-1,MATCH
"Dr Dre has time to do Dr. Pepper commercials but no time to finalllllllly drop Detox already!?!  ",-1,-1,MATCH
"Beyonce was so amazin last nite, wany go again i really hope she comes back soon :'( Best concert ive ever been at  Soooooo much chemistry revision to do!!! Its gony be a long day  @bronaghmailey ... O2 ireland so it just said missed call it didnt ring  Gettin up now  seperated at birth: ciara and alesha dixon :L this mite get rid of my boredom for a wile  ",-1,-1,MATCH
"According to @datacenter, Cassatt site &amp; my blog are a bit, um, slow because of the news. Patience seems to help.  ",1,-1,FAIL
"@nathanfillion  I think Castle needs to twitter... Just a suggestion.  ",1,-1,FAIL
"@sarahretzloff thanks  we have always had the name picked out, even from before we were pregnant  @thelivingroom76 i like it  considering the copious amounts of white flour and sugar i have consumed today, i think a salad is in order  ",1,-1,FAIL
